# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
2.74	((-4.58891205693 -3.58891205693 -2.58891205693) (-1.58891205693 -0.588912056925 0.411087943075) (1.41108794307 2.41108794307 3.41108794307)) ((-4.58891205693 -3.58891205693 -2.58891205693) (-1.58891205693 -0.588912056925 0.411087943075) (1.41108794307 2.41108794307 3.41108794307))
2.75	((-5.53758851744 -4.53758851744 -3.53758851744) (-2.53758851744 -1.53758851744 -0.537588517436) (0.462411482564 1.46241148256 2.46241148256)) ((-5.53758851744 -4.53758851744 -3.53758851744) (-2.53758851744 -1.53758851744 -0.537588517436) (0.462411482564 1.46241148256 2.46241148256))
2.76	((-4.63013759824 -3.63013759824 -2.63013759824) (-1.63013759824 -0.630137598236 0.369862401764) (1.36986240176 2.36986240176 3.36986240176)) ((-4.63013759824 -3.63013759824 -2.63013759824) (-1.63013759824 -0.630137598236 0.369862401764) (1.36986240176 2.36986240176 3.36986240176))
2.77	((-4.71269353159 -3.71269353159 -2.71269353159) (-1.71269353159 -0.71269353159 0.28730646841) (1.28730646841 2.28730646841 3.28730646841)) ((-4.71269353159 -3.71269353159 -2.71269353159) (-1.71269353159 -0.71269353159 0.28730646841) (1.28730646841 2.28730646841 3.28730646841))
2.78	((-4.67530919813 -3.67530919813 -2.67530919813) (-1.67530919813 -0.675309198132 0.324690801868) (1.32469080187 2.32469080187 3.32469080187)) ((-4.67530919813 -3.67530919813 -2.67530919813) (-1.67530919813 -0.675309198132 0.324690801868) (1.32469080187 2.32469080187 3.32469080187))
2.79	((-4.88383143228 -3.88383143228 -2.88383143228) (-1.88383143228 -0.883831432281 0.116168567719) (1.11616856772 2.11616856772 3.11616856772)) ((-4.88383143228 -3.88383143228 -2.88383143228) (-1.88383143228 -0.883831432281 0.116168567719) (1.11616856772 2.11616856772 3.11616856772))
2.8	((-4.81542177888 -3.81542177888 -2.81542177888) (-1.81542177888 -0.815421778876 0.184578221124) (1.18457822112 2.18457822112 3.18457822112)) ((-4.81542177888 -3.81542177888 -2.81542177888) (-1.81542177888 -0.815421778876 0.184578221124) (1.18457822112 2.18457822112 3.18457822112))
2.81	((-4.83270205974 -3.83270205974 -2.83270205974) (-1.83270205974 -0.832702059744 0.167297940256) (1.16729794026 2.16729794026 3.16729794026)) ((-4.83270205974 -3.83270205974 -2.83270205974) (-1.83270205974 -0.832702059744 0.167297940256) (1.16729794026 2.16729794026 3.16729794026))
2.82	((-3.92552441107 -2.92552441107 -1.92552441107) (-0.925524411073 0.0744755889274 1.07447558893) (2.07447558893 3.07447558893 4.07447558893)) ((-3.92552441107 -2.92552441107 -1.92552441107) (-0.925524411073 0.0744755889274 1.07447558893) (2.07447558893 3.07447558893 4.07447558893))
2.83	((-4.52584193308 -3.52584193308 -2.52584193308) (-1.52584193308 -0.525841933078 0.474158066922) (1.47415806692 2.47415806692 3.47415806692)) ((-4.52584193308 -3.52584193308 -2.52584193308) (-1.52584193308 -0.525841933078 0.474158066922) (1.47415806692 2.47415806692 3.47415806692))
2.84	((-4.72505034976 -3.72505034976 -2.72505034976) (-1.72505034976 -0.725050349758 0.274949650242) (1.27494965024 2.27494965024 3.27494965024)) ((-4.72505034976 -3.72505034976 -2.72505034976) (-1.72505034976 -0.725050349758 0.274949650242) (1.27494965024 2.27494965024 3.27494965024))
2.85	((-3.63198020159 -2.63198020159 -1.63198020159) (-0.631980201587 0.368019798413 1.36801979841) (2.36801979841 3.36801979841 4.36801979841)) ((-3.63198020159 -2.63198020159 -1.63198020159) (-0.631980201587 0.368019798413 1.36801979841) (2.36801979841 3.36801979841 4.36801979841))
2.86	((-3.80248097039 -2.80248097039 -1.80248097039) (-0.802480970387 0.197519029613 1.19751902961) (2.19751902961 3.19751902961 4.19751902961)) ((-3.80248097039 -2.80248097039 -1.80248097039) (-0.802480970387 0.197519029613 1.19751902961) (2.19751902961 3.19751902961 4.19751902961))
2.87	((-4.50911105 -3.50911105 -2.50911105) (-1.50911105 -0.509111049996 0.490888950004) (1.49088895 2.49088895 3.49088895)) ((-4.50911105 -3.50911105 -2.50911105) (-1.50911105 -0.509111049996 0.490888950004) (1.49088895 2.49088895 3.49088895))
2.88	((-2.86578520068 -1.86578520068 -0.865785200675) (0.134214799325 1.13421479932 2.13421479932) (3.13421479932 4.13421479932 5.13421479932)) ((-2.86578520068 -1.86578520068 -0.865785200675) (0.134214799325 1.13421479932 2.13421479932) (3.13421479932 4.13421479932 5.13421479932))
2.89	((-2.98784539223 -1.98784539223 -0.987845392226) (0.012154607774 1.01215460777 2.01215460777) (3.01215460777 4.01215460777 5.01215460777)) ((-2.98784539223 -1.98784539223 -0.987845392226) (0.012154607774 1.01215460777 2.01215460777) (3.01215460777 4.01215460777 5.01215460777))
2.9	((-3.08556497255 -2.08556497255 -1.08556497255) (-0.0855649725478 0.914435027452 1.91443502745) (2.91443502745 3.91443502745 4.91443502745)) ((-3.08556497255 -2.08556497255 -1.08556497255) (-0.0855649725478 0.914435027452 1.91443502745) (2.91443502745 3.91443502745 4.91443502745))
2.91	((-2.5617287578 -1.5617287578 -0.561728757796) (0.438271242204 1.4382712422 2.4382712422) (3.4382712422 4.4382712422 5.4382712422)) ((-2.5617287578 -1.5617287578 -0.561728757796) (0.438271242204 1.4382712422 2.4382712422) (3.4382712422 4.4382712422 5.4382712422))
2.92	((-2.36780575793 -1.36780575793 -0.367805757927) (0.632194242073 1.63219424207 2.63219424207) (3.63219424207 4.63219424207 5.63219424207)) ((-2.36780575793 -1.36780575793 -0.367805757927) (0.632194242073 1.63219424207 2.63219424207) (3.63219424207 4.63219424207 5.63219424207))
2.93	((-2.30837159617 -1.30837159617 -0.308371596169) (0.691628403831 1.69162840383 2.69162840383) (3.69162840383 4.69162840383 5.69162840383)) ((-2.30837159617 -1.30837159617 -0.308371596169) (0.691628403831 1.69162840383 2.69162840383) (3.69162840383 4.69162840383 5.69162840383))
2.94	((-1.67504937618 -0.675049376184 0.324950623816) (1.32495062382 2.32495062382 3.32495062382) (4.32495062382 5.32495062382 6.32495062382)) ((-1.67504937618 -0.675049376184 0.324950623816) (1.32495062382 2.32495062382 3.32495062382) (4.32495062382 5.32495062382 6.32495062382))
2.95	((-1.61158235275 -0.611582352746 0.388417647254) (1.38841764725 2.38841764725 3.38841764725) (4.38841764725 5.38841764725 6.38841764725)) ((-1.61158235275 -0.611582352746 0.388417647254) (1.38841764725 2.38841764725 3.38841764725) (4.38841764725 5.38841764725 6.38841764725))
2.96	((-2.60532659734 -1.60532659734 -0.605326597344) (0.394673402656 1.39467340266 2.39467340266) (3.39467340266 4.39467340266 5.39467340266)) ((-2.60532659734 -1.60532659734 -0.605326597344) (0.394673402656 1.39467340266 2.39467340266) (3.39467340266 4.39467340266 5.39467340266))
2.97	((-1.44268449295 -0.442684492953 0.557315507047) (1.55731550705 2.55731550705 3.55731550705) (4.55731550705 5.55731550705 6.55731550705)) ((-1.44268449295 -0.442684492953 0.557315507047) (1.55731550705 2.55731550705 3.55731550705) (4.55731550705 5.55731550705 6.55731550705))
2.98	((0.0567701530211 1.05677015302 2.05677015302) (3.05677015302 4.05677015302 5.05677015302) (6.05677015302 7.05677015302 8.05677015302)) ((0.0567701530211 1.05677015302 2.05677015302) (3.05677015302 4.05677015302 5.05677015302) (6.05677015302 7.05677015302 8.05677015302))
2.99	((-0.568153296991 0.431846703009 1.43184670301) (2.43184670301 3.43184670301 4.43184670301) (5.43184670301 6.43184670301 7.43184670301)) ((-0.568153296991 0.431846703009 1.43184670301) (2.43184670301 3.43184670301 4.43184670301) (5.43184670301 6.43184670301 7.43184670301))
3.0	((-0.317860474111 0.682139525889 1.68213952589) (2.68213952589 3.68213952589 4.68213952589) (5.68213952589 6.68213952589 7.68213952589)) ((-0.317860474111 0.682139525889 1.68213952589) (2.68213952589 3.68213952589 4.68213952589) (5.68213952589 6.68213952589 7.68213952589))
3.01	((-0.10451492623 0.89548507377 1.89548507377) (2.89548507377 3.89548507377 4.89548507377) (5.89548507377 6.89548507377 7.89548507377)) ((-0.10451492623 0.89548507377 1.89548507377) (2.89548507377 3.89548507377 4.89548507377) (5.89548507377 6.89548507377 7.89548507377))
3.02	((0.254574150553 1.25457415055 2.25457415055) (3.25457415055 4.25457415055 5.25457415055) (6.25457415055 7.25457415055 8.25457415055)) ((0.254574150553 1.25457415055 2.25457415055) (3.25457415055 4.25457415055 5.25457415055) (6.25457415055 7.25457415055 8.25457415055))
3.03	((0.445683284599 1.4456832846 2.4456832846) (3.4456832846 4.4456832846 5.4456832846) (6.4456832846 7.4456832846 8.4456832846)) ((0.445683284599 1.4456832846 2.4456832846) (3.4456832846 4.4456832846 5.4456832846) (6.4456832846 7.4456832846 8.4456832846))
3.04	((1.58117646759 2.58117646759 3.58117646759) (4.58117646759 5.58117646759 6.58117646759) (7.58117646759 8.58117646759 9.58117646759)) ((1.58117646759 2.58117646759 3.58117646759) (4.58117646759 5.58117646759 6.58117646759) (7.58117646759 8.58117646759 9.58117646759))
3.05	((1.33004543732 2.33004543732 3.33004543732) (4.33004543732 5.33004543732 6.33004543732) (7.33004543732 8.33004543732 9.33004543732)) ((1.33004543732 2.33004543732 3.33004543732) (4.33004543732 5.33004543732 6.33004543732) (7.33004543732 8.33004543732 9.33004543732))
3.06	((2.06789563205 3.06789563205 4.06789563205) (5.06789563205 6.06789563205 7.06789563205) (8.06789563205 9.06789563205 10.0678956321)) ((2.06789563205 3.06789563205 4.06789563205) (5.06789563205 6.06789563205 7.06789563205) (8.06789563205 9.06789563205 10.0678956321))
3.07	((1.86834344328 2.86834344328 3.86834344328) (4.86834344328 5.86834344328 6.86834344328) (7.86834344328 8.86834344328 9.86834344328)) ((1.86834344328 2.86834344328 3.86834344328) (4.86834344328 5.86834344328 6.86834344328) (7.86834344328 8.86834344328 9.86834344328))
3.08	((2.25056629448 3.25056629448 4.25056629448) (5.25056629448 6.25056629448 7.25056629448) (8.25056629448 9.25056629448 10.2505662945)) ((2.25056629448 3.25056629448 4.25056629448) (5.25056629448 6.25056629448 7.25056629448) (8.25056629448 9.25056629448 10.2505662945))
3.09	((2.88538669396 3.88538669396 4.88538669396) (5.88538669396 6.88538669396 7.88538669396) (8.88538669396 9.88538669396 10.885386694)) ((2.88538669396 3.88538669396 4.88538669396) (5.88538669396 6.88538669396 7.88538669396) (8.88538669396 9.88538669396 10.885386694))
3.1	((2.32984629564 3.32984629564 4.32984629564) (5.32984629564 6.32984629564 7.32984629564) (8.32984629564 9.32984629564 10.3298462956)) ((2.32984629564 3.32984629564 4.32984629564) (5.32984629564 6.32984629564 7.32984629564) (8.32984629564 9.32984629564 10.3298462956))
3.11	((3.30114125515 4.30114125515 5.30114125515) (6.30114125515 7.30114125515 8.30114125515) (9.30114125515 10.3011412552 11.3011412552)) ((3.30114125515 4.30114125515 5.30114125515) (6.30114125515 7.30114125515 8.30114125515) (9.30114125515 10.3011412552 11.3011412552))
3.12	((3.10969189717 4.10969189717 5.10969189717) (6.10969189717 7.10969189717 8.10969189717) (9.10969189717 10.1096918972 11.1096918972)) ((3.10969189717 4.10969189717 5.10969189717) (6.10969189717 7.10969189717 8.10969189717) (9.10969189717 10.1096918972 11.1096918972))
3.13	((4.1173357004 5.1173357004 6.1173357004) (7.1173357004 8.1173357004 9.1173357004) (10.1173357004 11.1173357004 12.1173357004)) ((4.1173357004 5.1173357004 6.1173357004) (7.1173357004 8.1173357004 9.1173357004) (10.1173357004 11.1173357004 12.1173357004))
3.14	((3.65542826022 4.65542826022 5.65542826022) (6.65542826022 7.65542826022 8.65542826022) (9.65542826022 10.6554282602 11.6554282602)) ((3.65542826022 4.65542826022 5.65542826022) (6.65542826022 7.65542826022 8.65542826022) (9.65542826022 10.6554282602 11.6554282602))
3.15	((4.27363960502 5.27363960502 6.27363960502) (7.27363960502 8.27363960502 9.27363960502) (10.273639605 11.273639605 12.273639605)) ((4.27363960502 5.27363960502 6.27363960502) (7.27363960502 8.27363960502 9.27363960502) (10.273639605 11.273639605 12.273639605))
3.16	((4.55243969275 5.55243969275 6.55243969275) (7.55243969275 8.55243969275 9.55243969275) (10.5524396928 11.5524396928 12.5524396928)) ((4.55243969275 5.55243969275 6.55243969275) (7.55243969275 8.55243969275 9.55243969275) (10.5524396928 11.5524396928 12.5524396928))
3.17	((4.61814122301 5.61814122301 6.61814122301) (7.61814122301 8.61814122301 9.61814122301) (10.618141223 11.618141223 12.618141223)) ((4.61814122301 5.61814122301 6.61814122301) (7.61814122301 8.61814122301 9.61814122301) (10.618141223 11.618141223 12.618141223))
3.18	((5.02752054294 6.02752054294 7.02752054294) (8.02752054294 9.02752054294 10.0275205429) (11.0275205429 12.0275205429 13.0275205429)) ((5.02752054294 6.02752054294 7.02752054294) (8.02752054294 9.02752054294 10.0275205429) (11.0275205429 12.0275205429 13.0275205429))
3.19	((4.35707986168 5.35707986168 6.35707986168) (7.35707986168 8.35707986168 9.35707986168) (10.3570798617 11.3570798617 12.3570798617)) ((4.35707986168 5.35707986168 6.35707986168) (7.35707986168 8.35707986168 9.35707986168) (10.3570798617 11.3570798617 12.3570798617))
3.2	((4.99446743985 5.99446743985 6.99446743985) (7.99446743985 8.99446743985 9.99446743985) (10.9944674399 11.9944674399 12.9944674399)) ((4.99446743985 5.99446743985 6.99446743985) (7.99446743985 8.99446743985 9.99446743985) (10.9944674399 11.9944674399 12.9944674399))
3.21	((4.37319044365 5.37319044365 6.37319044365) (7.37319044365 8.37319044365 9.37319044365) (10.3731904437 11.3731904437 12.3731904437)) ((4.37319044365 5.37319044365 6.37319044365) (7.37319044365 8.37319044365 9.37319044365) (10.3731904437 11.3731904437 12.3731904437))
3.22	((4.57359113268 5.57359113268 6.57359113268) (7.57359113268 8.57359113268 9.57359113268) (10.5735911327 11.5735911327 12.5735911327)) ((4.57359113268 5.57359113268 6.57359113268) (7.57359113268 8.57359113268 9.57359113268) (10.5735911327 11.5735911327 12.5735911327))
3.23	((5.0825248916 6.0825248916 7.0825248916) (8.0825248916 9.0825248916 10.0825248916) (11.0825248916 12.0825248916 13.0825248916)) ((5.0825248916 6.0825248916 7.0825248916) (8.0825248916 9.0825248916 10.0825248916) (11.0825248916 12.0825248916 13.0825248916))
3.24	((4.4780670996 5.4780670996 6.4780670996) (7.4780670996 8.4780670996 9.4780670996) (10.4780670996 11.4780670996 12.4780670996)) ((4.4780670996 5.4780670996 6.4780670996) (7.4780670996 8.4780670996 9.4780670996) (10.4780670996 11.4780670996 12.4780670996))
3.25	((4.98463935075 5.98463935075 6.98463935075) (7.98463935075 8.98463935075 9.98463935075) (10.9846393507 11.9846393507 12.9846393507)) ((4.98463935075 5.98463935075 6.98463935075) (7.98463935075 8.98463935075 9.98463935075) (10.9846393507 11.9846393507 12.9846393507))
3.26	((5.35409110603 6.35409110603 7.35409110603) (8.35409110603 9.35409110603 10.354091106) (11.354091106 12.354091106 13.354091106)) ((5.35409110603 6.35409110603 7.35409110603) (8.35409110603 9.35409110603 10.354091106) (11.354091106 12.354091106 13.354091106))
3.27	((4.76265082712 5.76265082712 6.76265082712) (7.76265082712 8.76265082712 9.76265082712) (10.7626508271 11.7626508271 12.7626508271)) ((4.76265082712 5.76265082712 6.76265082712) (7.76265082712 8.76265082712 9.76265082712) (10.7626508271 11.7626508271 12.7626508271))
3.28	((5.31434592764 6.31434592764 7.31434592764) (8.31434592764 9.31434592764 10.3143459276) (11.3143459276 12.3143459276 13.3143459276)) ((5.31434592764 6.31434592764 7.31434592764) (8.31434592764 9.31434592764 10.3143459276) (11.3143459276 12.3143459276 13.3143459276))
3.29	((5.61452983831 6.61452983831 7.61452983831) (8.61452983831 9.61452983831 10.6145298383) (11.6145298383 12.6145298383 13.6145298383)) ((5.61452983831 6.61452983831 7.61452983831) (8.61452983831 9.61452983831 10.6145298383) (11.6145298383 12.6145298383 13.6145298383))
3.3	((4.51607733701 5.51607733701 6.51607733701) (7.51607733701 8.51607733701 9.51607733701) (10.516077337 11.516077337 12.516077337)) ((4.51607733701 5.51607733701 6.51607733701) (7.51607733701 8.51607733701 9.51607733701) (10.516077337 11.516077337 12.516077337))
3.31	((4.68766981616 5.68766981616 6.68766981616) (7.68766981616 8.68766981616 9.68766981616) (10.6876698162 11.6876698162 12.6876698162)) ((4.68766981616 5.68766981616 6.68766981616) (7.68766981616 8.68766981616 9.68766981616) (10.6876698162 11.6876698162 12.6876698162))
3.32	((4.54313274918 5.54313274918 6.54313274918) (7.54313274918 8.54313274918 9.54313274918) (10.5431327492 11.5431327492 12.5431327492)) ((4.54313274918 5.54313274918 6.54313274918) (7.54313274918 8.54313274918 9.54313274918) (10.5431327492 11.5431327492 12.5431327492))
3.33	((4.41424268463 5.41424268463 6.41424268463) (7.41424268463 8.41424268463 9.41424268463) (10.4142426846 11.4142426846 12.4142426846)) ((4.41424268463 5.41424268463 6.41424268463) (7.41424268463 8.41424268463 9.41424268463) (10.4142426846 11.4142426846 12.4142426846))
3.34	((5.00394721028 6.00394721028 7.00394721028) (8.00394721028 9.00394721028 10.0039472103) (11.0039472103 12.0039472103 13.0039472103)) ((5.00394721028 6.00394721028 7.00394721028) (8.00394721028 9.00394721028 10.0039472103) (11.0039472103 12.0039472103 13.0039472103))
3.35	((4.42348501721 5.42348501721 6.42348501721) (7.42348501721 8.42348501721 9.42348501721) (10.4234850172 11.4234850172 12.4234850172)) ((4.42348501721 5.42348501721 6.42348501721) (7.42348501721 8.42348501721 9.42348501721) (10.4234850172 11.4234850172 12.4234850172))
3.36	((4.19608323775 5.19608323775 6.19608323775) (7.19608323775 8.19608323775 9.19608323775) (10.1960832378 11.1960832378 12.1960832378)) ((4.19608323775 5.19608323775 6.19608323775) (7.19608323775 8.19608323775 9.19608323775) (10.1960832378 11.1960832378 12.1960832378))
3.37	((3.42883206861 4.42883206861 5.42883206861) (6.42883206861 7.42883206861 8.42883206861) (9.42883206861 10.4288320686 11.4288320686)) ((3.42883206861 4.42883206861 5.42883206861) (6.42883206861 7.42883206861 8.42883206861) (9.42883206861 10.4288320686 11.4288320686))
3.38	((3.86693873736 4.86693873736 5.86693873736) (6.86693873736 7.86693873736 8.86693873736) (9.86693873736 10.8669387374 11.8669387374)) ((3.86693873736 4.86693873736 5.86693873736) (6.86693873736 7.86693873736 8.86693873736) (9.86693873736 10.8669387374 11.8669387374))
3.39	((3.19382119585 4.19382119585 5.19382119585) (6.19382119585 7.19382119585 8.19382119585) (9.19382119585 10.1938211958 11.1938211958)) ((3.19382119585 4.19382119585 5.19382119585) (6.19382119585 7.19382119585 8.19382119585) (9.19382119585 10.1938211958 11.1938211958))
