# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
3.42	((2.41266740471 3.41266740471 4.41266740471) (5.41266740471 6.41266740471 7.41266740471) (8.41266740471 9.41266740471 10.4126674047)) ((2.41266740471 3.41266740471 4.41266740471) (5.41266740471 6.41266740471 7.41266740471) (8.41266740471 9.41266740471 10.4126674047))
3.43	((2.31870345022 3.31870345022 4.31870345022) (5.31870345022 6.31870345022 7.31870345022) (8.31870345022 9.31870345022 10.3187034502)) ((2.31870345022 3.31870345022 4.31870345022) (5.31870345022 6.31870345022 7.31870345022) (8.31870345022 9.31870345022 10.3187034502))
3.44	((1.43698122194 2.43698122194 3.43698122194) (4.43698122194 5.43698122194 6.43698122194) (7.43698122194 8.43698122194 9.43698122194)) ((1.43698122194 2.43698122194 3.43698122194) (4.43698122194 5.43698122194 6.43698122194) (7.43698122194 8.43698122194 9.43698122194))
3.45	((0.900898223267 1.90089822327 2.90089822327) (3.90089822327 4.90089822327 5.90089822327) (6.90089822327 7.90089822327 8.90089822327)) ((0.900898223267 1.90089822327 2.90089822327) (3.90089822327 4.90089822327 5.90089822327) (6.90089822327 7.90089822327 8.90089822327))
3.46	((1.19846107259 2.19846107259 3.19846107259) (4.19846107259 5.19846107259 6.19846107259) (7.19846107259 8.19846107259 9.19846107259)) ((1.19846107259 2.19846107259 3.19846107259) (4.19846107259 5.19846107259 6.19846107259) (7.19846107259 8.19846107259 9.19846107259))
3.47	((1.34558575473 2.34558575473 3.34558575473) (4.34558575473 5.34558575473 6.34558575473) (7.34558575473 8.34558575473 9.34558575473)) ((1.34558575473 2.34558575473 3.34558575473) (4.34558575473 5.34558575473 6.34558575473) (7.34558575473 8.34558575473 9.34558575473))
3.48	((0.918167764103 1.9181677641 2.9181677641) (3.9181677641 4.9181677641 5.9181677641) (6.9181677641 7.9181677641 8.9181677641)) ((0.918167764103 1.9181677641 2.9181677641) (3.9181677641 4.9181677641 5.9181677641) (6.9181677641 7.9181677641 8.9181677641))
3.49	((0.789005118494 1.78900511849 2.78900511849) (3.78900511849 4.78900511849 5.78900511849) (6.78900511849 7.78900511849 8.78900511849)) ((0.789005118494 1.78900511849 2.78900511849) (3.78900511849 4.78900511849 5.78900511849) (6.78900511849 7.78900511849 8.78900511849))
3.5	((-0.349977333636 0.650022666364 1.65002266636) (2.65002266636 3.65002266636 4.65002266636) (5.65002266636 6.65002266636 7.65002266636)) ((-0.349977333636 0.650022666364 1.65002266636) (2.65002266636 3.65002266636 4.65002266636) (5.65002266636 6.65002266636 7.65002266636))
3.51	((-0.902527595505 0.0974724044947 1.09747240449) (2.09747240449 3.09747240449 4.09747240449) (5.09747240449 6.09747240449 7.09747240449)) ((-0.902527595505 0.0974724044947 1.09747240449) (2.09747240449 3.09747240449 4.09747240449) (5.09747240449 6.09747240449 7.09747240449))
3.52	((0.19848640004 1.19848640004 2.19848640004) (3.19848640004 4.19848640004 5.19848640004) (6.19848640004 7.19848640004 8.19848640004)) ((0.19848640004 1.19848640004 2.19848640004) (3.19848640004 4.19848640004 5.19848640004) (6.19848640004 7.19848640004 8.19848640004))
3.53	((-1.19682194921 -0.196821949213 0.803178050787) (1.80317805079 2.80317805079 3.80317805079) (4.80317805079 5.80317805079 6.80317805079)) ((-1.19682194921 -0.196821949213 0.803178050787) (1.80317805079 2.80317805079 3.80317805079) (4.80317805079 5.80317805079 6.80317805079))
3.54	((-0.948289338828 0.0517106611719 1.05171066117) (2.05171066117 3.05171066117 4.05171066117) (5.05171066117 6.05171066117 7.05171066117)) ((-0.948289338828 0.0517106611719 1.05171066117) (2.05171066117 3.05171066117 4.05171066117) (5.05171066117 6.05171066117 7.05171066117))
3.55	((-1.67314737667 -0.673147376668 0.326852623332) (1.32685262333 2.32685262333 3.32685262333) (4.32685262333 5.32685262333 6.32685262333)) ((-1.67314737667 -0.673147376668 0.326852623332) (1.32685262333 2.32685262333 3.32685262333) (4.32685262333 5.32685262333 6.32685262333))
3.56	((-1.99153196471 -0.991531964712 0.00846803528794) (1.00846803529 2.00846803529 3.00846803529) (4.00846803529 5.00846803529 6.00846803529)) ((-1.99153196471 -0.991531964712 0.00846803528794) (1.00846803529 2.00846803529 3.00846803529) (4.00846803529 5.00846803529 6.00846803529))
3.57	((-1.57867150882 -0.578671508821 0.421328491179) (1.42132849118 2.42132849118 3.42132849118) (4.42132849118 5.42132849118 6.42132849118)) ((-1.57867150882 -0.578671508821 0.421328491179) (1.42132849118 2.42132849118 3.42132849118) (4.42132849118 5.42132849118 6.42132849118))
3.58	((-3.66519569906 -2.66519569906 -1.66519569906) (-0.665195699061 0.334804300939 1.33480430094) (2.33480430094 3.33480430094 4.33480430094)) ((-3.66519569906 -2.66519569906 -1.66519569906) (-0.665195699061 0.334804300939 1.33480430094) (2.33480430094 3.33480430094 4.33480430094))
3.59	((-2.92811754996 -1.92811754996 -0.928117549965) (0.0718824500352 1.07188245004 2.07188245004) (3.07188245004 4.07188245004 5.07188245004)) ((-2.92811754996 -1.92811754996 -0.928117549965) (0.0718824500352 1.07188245004 2.07188245004) (3.07188245004 4.07188245004 5.07188245004))
3.6	((-3.03725794652 -2.03725794652 -1.03725794652) (-0.0372579465186 0.962742053481 1.96274205348) (2.96274205348 3.96274205348 4.96274205348)) ((-3.03725794652 -2.03725794652 -1.03725794652) (-0.0372579465186 0.962742053481 1.96274205348) (2.96274205348 3.96274205348 4.96274205348))
3.61	((-2.99963777836 -1.99963777836 -0.999637778356) (0.000362221643927 1.00036222164 2.00036222164) (3.00036222164 4.00036222164 5.00036222164)) ((-2.99963777836 -1.99963777836 -0.999637778356) (0.000362221643927 1.00036222164 2.00036222164) (3.00036222164 4.00036222164 5.00036222164))
3.62	((-3.29133224428 -2.29133224428 -1.29133224428) (-0.291332244281 0.708667755719 1.70866775572) (2.70866775572 3.70866775572 4.70866775572)) ((-3.29133224428 -2.29133224428 -1.29133224428) (-0.291332244281 0.708667755719 1.70866775572) (2.70866775572 3.70866775572 4.70866775572))
3.63	((-3.23378668509 -2.23378668509 -1.23378668509) (-0.233786685088 0.766213314912 1.76621331491) (2.76621331491 3.76621331491 4.76621331491)) ((-3.23378668509 -2.23378668509 -1.23378668509) (-0.233786685088 0.766213314912 1.76621331491) (2.76621331491 3.76621331491 4.76621331491))
3.64	((-3.78943251074 -2.78943251074 -1.78943251074) (-0.789432510738 0.210567489262 1.21056748926) (2.21056748926 3.21056748926 4.21056748926)) ((-3.78943251074 -2.78943251074 -1.78943251074) (-0.789432510738 0.210567489262 1.21056748926) (2.21056748926 3.21056748926 4.21056748926))
3.65	((-4.12302097649 -3.12302097649 -2.12302097649) (-1.12302097649 -0.123020976492 0.876979023508) (1.87697902351 2.87697902351 3.87697902351)) ((-4.12302097649 -3.12302097649 -2.12302097649) (-1.12302097649 -0.123020976492 0.876979023508) (1.87697902351 2.87697902351 3.87697902351))
3.66	((-3.90063463578 -2.90063463578 -1.90063463578) (-0.900634635781 0.0993653642193 1.09936536422) (2.09936536422 3.09936536422 4.09936536422)) ((-3.90063463578 -2.90063463578 -1.90063463578) (-0.900634635781 0.0993653642193 1.09936536422) (2.09936536422 3.09936536422 4.09936536422))
3.67	((-3.99279107378 -2.99279107378 -1.99279107378) (-0.99279107378 0.00720892621989 1.00720892622) (2.00720892622 3.00720892622 4.00720892622)) ((-3.99279107378 -2.99279107378 -1.99279107378) (-0.99279107378 0.00720892621989 1.00720892622) (2.00720892622 3.00720892622 4.00720892622))
3.68	((-4.49387096216 -3.49387096216 -2.49387096216) (-1.49387096216 -0.493870962162 0.506129037838) (1.50612903784 2.50612903784 3.50612903784)) ((-4.49387096216 -3.49387096216 -2.49387096216) (-1.49387096216 -0.493870962162 0.506129037838) (1.50612903784 2.50612903784 3.50612903784))
3.69	((-5.16662104093 -4.16662104093 -3.16662104093) (-2.16662104093 -1.16662104093 -0.166621040931) (0.833378959069 1.83337895907 2.83337895907)) ((-5.16662104093 -4.16662104093 -3.16662104093) (-2.16662104093 -1.16662104093 -0.166621040931) (0.833378959069 1.83337895907 2.83337895907))
3.7	((-4.2154227018 -3.2154227018 -2.2154227018) (-1.2154227018 -0.215422701801 0.784577298199) (1.7845772982 2.7845772982 3.7845772982)) ((-4.2154227018 -3.2154227018 -2.2154227018) (-1.2154227018 -0.215422701801 0.784577298199) (1.7845772982 2.7845772982 3.7845772982))
3.71	((-4.76796919855 -3.76796919855 -2.76796919855) (-1.76796919855 -0.767969198546 0.232030801454) (1.23203080145 2.23203080145 3.23203080145)) ((-4.76796919855 -3.76796919855 -2.76796919855) (-1.76796919855 -0.767969198546 0.232030801454) (1.23203080145 2.23203080145 3.23203080145))
3.72	((-4.82231134148 -3.82231134148 -2.82231134148) (-1.82231134148 -0.822311341483 0.177688658517) (1.17768865852 2.17768865852 3.17768865852)) ((-4.82231134148 -3.82231134148 -2.82231134148) (-1.82231134148 -0.822311341483 0.177688658517) (1.17768865852 2.17768865852 3.17768865852))
3.73	((-4.21899189794 -3.21899189794 -2.21899189794) (-1.21899189794 -0.218991897935 0.781008102065) (1.78100810206 2.78100810206 3.78100810206)) ((-4.21899189794 -3.21899189794 -2.21899189794) (-1.21899189794 -0.218991897935 0.781008102065) (1.78100810206 2.78100810206 3.78100810206))
3.74	((-3.85953575429 -2.85953575429 -1.85953575429) (-0.859535754287 0.140464245713 1.14046424571) (2.14046424571 3.14046424571 4.14046424571)) ((-3.85953575429 -2.85953575429 -1.85953575429) (-0.859535754287 0.140464245713 1.14046424571) (2.14046424571 3.14046424571 4.14046424571))
3.75	((-4.40772701431 -3.40772701431 -2.40772701431) (-1.40772701431 -0.407727014314 0.592272985686) (1.59227298569 2.59227298569 3.59227298569)) ((-4.40772701431 -3.40772701431 -2.40772701431) (-1.40772701431 -0.407727014314 0.592272985686) (1.59227298569 2.59227298569 3.59227298569))
3.76	((-5.10938110063 -4.10938110063 -3.10938110063) (-2.10938110063 -1.10938110063 -0.109381100631) (0.890618899369 1.89061889937 2.89061889937)) ((-5.10938110063 -4.10938110063 -3.10938110063) (-2.10938110063 -1.10938110063 -0.109381100631) (0.890618899369 1.89061889937 2.89061889937))
3.77	((-4.20074132233 -3.20074132233 -2.20074132233) (-1.20074132233 -0.200741322333 0.799258677667) (1.79925867767 2.79925867767 3.79925867767)) ((-4.20074132233 -3.20074132233 -2.20074132233) (-1.20074132233 -0.200741322333 0.799258677667) (1.79925867767 2.79925867767 3.79925867767))
3.78	((-4.84962699597 -3.84962699597 -2.84962699597) (-1.84962699597 -0.849626995974 0.150373004026) (1.15037300403 2.15037300403 3.15037300403)) ((-4.84962699597 -3.84962699597 -2.84962699597) (-1.84962699597 -0.849626995974 0.150373004026) (1.15037300403 2.15037300403 3.15037300403))
3.79	((-4.4321245461 -3.4321245461 -2.4321245461) (-1.4321245461 -0.432124546103 0.567875453897) (1.5678754539 2.5678754539 3.5678754539)) ((-4.4321245461 -3.4321245461 -2.4321245461) (-1.4321245461 -0.432124546103 0.567875453897) (1.5678754539 2.5678754539 3.5678754539))
3.8	((-4.96649774489 -3.96649774489 -2.96649774489) (-1.96649774489 -0.966497744891 0.033502255109) (1.03350225511 2.03350225511 3.03350225511)) ((-4.96649774489 -3.96649774489 -2.96649774489) (-1.96649774489 -0.966497744891 0.033502255109) (1.03350225511 2.03350225511 3.03350225511))
3.81	((-4.03896925623 -3.03896925623 -2.03896925623) (-1.03896925623 -0.0389692562296 0.96103074377) (1.96103074377 2.96103074377 3.96103074377)) ((-4.03896925623 -3.03896925623 -2.03896925623) (-1.03896925623 -0.0389692562296 0.96103074377) (1.96103074377 2.96103074377 3.96103074377))
3.82	((-5.0690183124 -4.0690183124 -3.0690183124) (-2.0690183124 -1.0690183124 -0.0690183123951) (0.930981687605 1.9309816876 2.9309816876)) ((-5.0690183124 -4.0690183124 -3.0690183124) (-2.0690183124 -1.0690183124 -0.0690183123951) (0.930981687605 1.9309816876 2.9309816876))
3.83	((-4.94656662789 -3.94656662789 -2.94656662789) (-1.94656662789 -0.946566627891 0.0534333721089) (1.05343337211 2.05343337211 3.05343337211)) ((-4.94656662789 -3.94656662789 -2.94656662789) (-1.94656662789 -0.946566627891 0.0534333721089) (1.05343337211 2.05343337211 3.05343337211))
3.84	((-3.94077986923 -2.94077986923 -1.94077986923) (-0.940779869228 0.0592201307716 1.05922013077) (2.05922013077 3.05922013077 4.05922013077)) ((-3.94077986923 -2.94077986923 -1.94077986923) (-0.940779869228 0.0592201307716 1.05922013077) (2.05922013077 3.05922013077 4.05922013077))
3.85	((-3.87584682387 -2.87584682387 -1.87584682387) (-0.875846823866 0.124153176134 1.12415317613) (2.12415317613 3.12415317613 4.12415317613)) ((-3.87584682387 -2.87584682387 -1.87584682387) (-0.875846823866 0.124153176134 1.12415317613) (2.12415317613 3.12415317613 4.12415317613))
3.86	((-4.90745675147 -3.90745675147 -2.90745675147) (-1.90745675147 -0.907456751475 0.092543248525) (1.09254324853 2.09254324853 3.09254324853)) ((-4.90745675147 -3.90745675147 -2.90745675147) (-1.90745675147 -0.907456751475 0.092543248525) (1.09254324853 2.09254324853 3.09254324853))
3.87	((-3.61038714804 -2.61038714804 -1.61038714804) (-0.610387148042 0.389612851958 1.38961285196) (2.38961285196 3.38961285196 4.38961285196)) ((-3.61038714804 -2.61038714804 -1.61038714804) (-0.610387148042 0.389612851958 1.38961285196) (2.38961285196 3.38961285196 4.38961285196))
3.88	((-2.74169343728 -1.74169343728 -0.741693437277) (0.258306562723 1.25830656272 2.25830656272) (3.25830656272 4.25830656272 5.25830656272)) ((-2.74169343728 -1.74169343728 -0.741693437277) (0.258306562723 1.25830656272 2.25830656272) (3.25830656272 4.25830656272 5.25830656272))
3.89	((-2.91826356004 -1.91826356004 -0.918263560045) (0.0817364399552 1.08173643996 2.08173643996) (3.08173643996 4.08173643996 5.08173643996)) ((-2.91826356004 -1.91826356004 -0.918263560045) (0.0817364399552 1.08173643996 2.08173643996) (3.08173643996 4.08173643996 5.08173643996))
3.9	((-2.6636616991 -1.6636616991 -0.663661699098) (0.336338300902 1.3363383009 2.3363383009) (3.3363383009 4.3363383009 5.3363383009)) ((-2.6636616991 -1.6636616991 -0.663661699098) (0.336338300902 1.3363383009 2.3363383009) (3.3363383009 4.3363383009 5.3363383009))
3.91	((-3.07770847535 -2.07770847535 -1.07770847535) (-0.0777084753539 0.922291524646 1.92229152465) (2.92229152465 3.92229152465 4.92229152465)) ((-3.07770847535 -2.07770847535 -1.07770847535) (-0.0777084753539 0.922291524646 1.92229152465) (2.92229152465 3.92229152465 4.92229152465))
3.92	((-2.47821192514 -1.47821192514 -0.478211925136) (0.521788074864 1.52178807486 2.52178807486) (3.52178807486 4.52178807486 5.52178807486)) ((-2.47821192514 -1.47821192514 -0.478211925136) (0.521788074864 1.52178807486 2.52178807486) (3.52178807486 4.52178807486 5.52178807486))
3.93	((-2.91365933408 -1.91365933408 -0.913659334075) (0.0863406659248 1.08634066592 2.08634066592) (3.08634066592 4.08634066592 5.08634066592)) ((-2.91365933408 -1.91365933408 -0.913659334075) (0.0863406659248 1.08634066592 2.08634066592) (3.08634066592 4.08634066592 5.08634066592))
3.94	((-1.51965150552 -0.519651505516 0.480348494484) (1.48034849448 2.48034849448 3.48034849448) (4.48034849448 5.48034849448 6.48034849448)) ((-1.51965150552 -0.519651505516 0.480348494484) (1.48034849448 2.48034849448 3.48034849448) (4.48034849448 5.48034849448 6.48034849448))
3.95	((-1.33202739221 -0.332027392207 0.667972607793) (1.66797260779 2.66797260779 3.66797260779) (4.66797260779 5.66797260779 6.66797260779)) ((-1.33202739221 -0.332027392207 0.667972607793) (1.66797260779 2.66797260779 3.66797260779) (4.66797260779 5.66797260779 6.66797260779))
3.96	((-1.2592046414 -0.259204641404 0.740795358596) (1.7407953586 2.7407953586 3.7407953586) (4.7407953586 5.7407953586 6.7407953586)) ((-1.2592046414 -0.259204641404 0.740795358596) (1.7407953586 2.7407953586 3.7407953586) (4.7407953586 5.7407953586 6.7407953586))
3.97	((-0.786864675471 0.213135324529 1.21313532453) (2.21313532453 3.21313532453 4.21313532453) (5.21313532453 6.21313532453 7.21313532453)) ((-0.786864675471 0.213135324529 1.21313532453) (2.21313532453 3.21313532453 4.21313532453) (5.21313532453 6.21313532453 7.21313532453))
3.98	((-0.92839012618 0.0716098738201 1.07160987382) (2.07160987382 3.07160987382 4.07160987382) (5.07160987382 6.07160987382 7.07160987382)) ((-0.92839012618 0.0716098738201 1.07160987382) (2.07160987382 3.07160987382 4.07160987382) (5.07160987382 6.07160987382 7.07160987382))
3.99	((-0.485194246816 0.514805753184 1.51480575318) (2.51480575318 3.51480575318 4.51480575318) (5.51480575318 6.51480575318 7.51480575318)) ((-0.485194246816 0.514805753184 1.51480575318) (2.51480575318 3.51480575318 4.51480575318) (5.51480575318 6.51480575318 7.51480575318))
4.0	((-0.267112575428 0.732887424572 1.73288742457) (2.73288742457 3.73288742457 4.73288742457) (5.73288742457 6.73288742457 7.73288742457)) ((-0.267112575428 0.732887424572 1.73288742457) (2.73288742457 3.73288742457 4.73288742457) (5.73288742457 6.73288742457 7.73288742457))
4.01	((0.310111070517 1.31011107052 2.31011107052) (3.31011107052 4.31011107052 5.31011107052) (6.31011107052 7.31011107052 8.31011107052)) ((0.310111070517 1.31011107052 2.31011107052) (3.31011107052 4.31011107052 5.31011107052) (6.31011107052 7.31011107052 8.31011107052))
4.02	((0.408176766504 1.4081767665 2.4081767665) (3.4081767665 4.4081767665 5.4081767665) (6.4081767665 7.4081767665 8.4081767665)) ((0.408176766504 1.4081767665 2.4081767665) (3.4081767665 4.4081767665 5.4081767665) (6.4081767665 7.4081767665 8.4081767665))
4.03	((0.492228132411 1.49222813241 2.49222813241) (3.49222813241 4.49222813241 5.49222813241) (6.49222813241 7.49222813241 8.49222813241)) ((0.492228132411 1.49222813241 2.49222813241) (3.49222813241 4.49222813241 5.49222813241) (6.49222813241 7.49222813241 8.49222813241))
4.04	((1.12782163182 2.12782163182 3.12782163182) (4.12782163182 5.12782163182 6.12782163182) (7.12782163182 8.12782163182 9.12782163182)) ((1.12782163182 2.12782163182 3.12782163182) (4.12782163182 5.12782163182 6.12782163182) (7.12782163182 8.12782163182 9.12782163182))
4.05	((2.01395683993 3.01395683993 4.01395683993) (5.01395683993 6.01395683993 7.01395683993) (8.01395683993 9.01395683993 10.0139568399)) ((2.01395683993 3.01395683993 4.01395683993) (5.01395683993 6.01395683993 7.01395683993) (8.01395683993 9.01395683993 10.0139568399))
4.06	((1.85436287384 2.85436287384 3.85436287384) (4.85436287384 5.85436287384 6.85436287384) (7.85436287384 8.85436287384 9.85436287384)) ((1.85436287384 2.85436287384 3.85436287384) (4.85436287384 5.85436287384 6.85436287384) (7.85436287384 8.85436287384 9.85436287384))
