# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
3.05	((0.154508578777 0.309017157555 0.463525736332) (0.618034315109 0.772542893887 0.927051472664) (1.08156005144 1.23606863022 1.390577209)) ((-0.154508578777 -0.309017157555 -0.463525736332) (-0.618034315109 -0.772542893887 -0.927051472664) (-1.08156005144 -1.23606863022 -1.390577209))
3.06	((0.184062373638 0.368124747276 0.552187120914) (0.736249494553 0.920311868191 1.10437424183) (1.28843661547 1.47249898911 1.65656136274)) ((-0.184062373638 -0.368124747276 -0.552187120914) (-0.736249494553 -0.920311868191 -1.10437424183) (-1.28843661547 -1.47249898911 -1.65656136274))
3.07	((0.212889742851 0.425779485703 0.638669228554) (0.851558971405 1.06444871426 1.27733845711) (1.49022819996 1.70311794281 1.91600768566)) ((-0.212889742851 -0.425779485703 -0.638669228554) (-0.851558971405 -1.06444871426 -1.27733845711) (-1.49022819996 -1.70311794281 -1.91600768566))
3.08	((0.240876936913 0.481753873825 0.722630810738) (0.96350774765 1.20438468456 1.44526162148) (1.68613855839 1.9270154953 2.16789243221)) ((-0.240876936913 -0.481753873825 -0.722630810738) (-0.96350774765 -1.20438468456 -1.44526162148) (-1.68613855839 -1.9270154953 -2.16789243221))
3.09	((0.267913532257 0.535827064514 0.803740596771) (1.07165412903 1.33956766129 1.60748119354) (1.8753947258 2.14330825806 2.41122179031)) ((-0.267913532257 -0.535827064514 -0.803740596771) (-1.07165412903 -1.33956766129 -1.60748119354) (-1.8753947258 -2.14330825806 -2.41122179031))
3.1	((0.293892741203 0.587785482407 0.88167822361) (1.17557096481 1.46946370602 1.76335644722) (2.05724918842 2.35114192963 2.64503467083)) ((-0.293892741203 -0.587785482407 -0.88167822361) (-1.17557096481 -1.46946370602 -1.76335644722) (-2.05724918842 -2.35114192963 -2.64503467083))
3.11	((0.318712115288 0.637424230576 0.956136345863) (1.27484846115 1.59356057644 1.91227269173) (2.23098480701 2.5496969223 2.86840903759)) ((-0.318712115288 -0.637424230576 -0.956136345863) (-1.27484846115 -1.59356057644 -1.91227269173) (-2.23098480701 -2.5496969223 -2.86840903759))
3.12	((0.342273688316 0.684547376633 1.02682106495) (1.36909475327 1.71136844158 2.0536421299) (2.39591581821 2.73818950653 3.08046319485)) ((-0.342273688316 -0.684547376633 -1.02682106495) (-1.36909475327 -1.71136844158 -2.0536421299) (-2.39591581821 -2.73818950653 -3.08046319485))
3.13	((0.364484429359 0.728968858719 1.09345328808) (1.45793771744 1.8224221468 2.18690657616) (2.55139100552 2.91587543488 3.28035986423)) ((-0.364484429359 -0.728968858719 -1.09345328808) (-1.45793771744 -1.8224221468 -2.18690657616) (-2.55139100552 -2.91587543488 -3.28035986423))
3.14	((0.385256743431 0.770513486862 1.15577023029) (1.54102697372 1.92628371716 2.31154046059) (2.69679720402 3.08205394745 3.46731069088)) ((-0.385256743431 -0.770513486862 -1.15577023029) (-1.54102697372 -1.92628371716 -2.31154046059) (-2.69679720402 -3.08205394745 -3.46731069088))
3.15	((0.404508638382 0.809017276764 1.21352591515) (1.61803455353 2.02254319191 2.42705183029) (2.83156046867 3.23606910706 3.64057774544)) ((-0.404508638382 -0.809017276764 -1.21352591515) (-1.61803455353 -2.02254319191 -2.42705183029) (-2.83156046867 -3.23606910706 -3.64057774544))
3.16	((0.422164058685 0.844328117371 1.26649217606) (1.68865623474 2.11082029343 2.53298435211) (2.9551484108 3.37731246948 3.79947652817)) ((-0.422164058685 -0.844328117371 -1.26649217606) (-1.68865623474 -2.11082029343 -2.53298435211) (-2.9551484108 -3.37731246948 -3.79947652817))
3.17	((0.438153457642 0.876306915283 1.31446037292) (1.75261383057 2.19076728821 2.62892074585) (3.06707420349 3.50522766113 3.94338111877)) ((-0.438153457642 -0.876306915283 -1.31446037292) (-1.75261383057 -2.19076728821 -2.62892074585) (-3.06707420349 -3.50522766113 -3.94338111877))
3.18	((0.452413654327 0.904827308655 1.35724096298) (1.80965461731 2.26206827164 2.71448192596) (3.16689558029 3.61930923462 4.07172288895)) ((-0.452413654327 -0.904827308655 -1.35724096298) (-1.80965461731 -2.26206827164 -2.71448192596) (-3.16689558029 -3.61930923462 -4.07172288895))
3.19	((0.464888334274 0.929776668549 1.39466500282) (1.8595533371 2.32444167137 2.78933000565) (3.25421833992 3.71910667419 4.18399500847)) ((-0.464888334274 -0.929776668549 -1.39466500282) (-1.8595533371 -2.32444167137 -2.78933000565) (-3.25421833992 -3.71910667419 -4.18399500847))
3.2	((0.475528335571 0.951056671143 1.42658500671) (1.90211334229 2.37764167786 2.85317001343) (3.328698349 3.80422668457 4.27975502014)) ((-0.475528335571 -0.951056671143 -1.42658500671) (-1.90211334229 -2.37764167786 -2.85317001343) (-3.328698349 -3.80422668457 -4.27975502014))
3.21	((0.484291648865 0.968583297729 1.45287494659) (1.93716659546 2.42145824432 2.90574989319) (3.39004154205 3.87433319092 4.35862483978)) ((-0.484291648865 -0.968583297729 -1.45287494659) (-1.93716659546 -2.42145824432 -2.90574989319) (-3.39004154205 -3.87433319092 -4.35862483978))
3.22	((0.491143655777 0.982287311554 1.47343096733) (1.96457462311 2.45571827888 2.94686193466) (3.43800559044 3.92914924622 4.42029290199)) ((-0.491143655777 -0.982287311554 -1.47343096733) (-1.96457462311 -2.45571827888 -2.94686193466) (-3.43800559044 -3.92914924622 -4.42029290199))
3.23	((0.496057415009 0.992114830017 1.48817224503) (1.98422966003 2.48028707504 2.97634449005) (3.47240190506 3.96845932007 4.46451673508)) ((-0.496057415009 -0.992114830017 -1.48817224503) (-1.98422966003 -2.48028707504 -2.97634449005) (-3.47240190506 -3.96845932007 -4.46451673508))
3.24	((0.499013376236 0.998026752472 1.49704012871) (1.99605350494 2.49506688118 2.99408025742) (3.49309363365 3.99210700989 4.49112038612)) ((-0.499013376236 -0.998026752472 -1.49704012871) (-1.99605350494 -2.49506688118 -2.99408025742) (-3.49309363365 -3.99210700989 -4.49112038612))
3.25	((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5)) ((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5))
3.26	((0.499013328552 0.998026657104 1.49703998566) (1.99605331421 2.49506664276 2.99407997131) (3.49309329987 3.99210662842 4.49111995697)) ((-0.499013328552 -0.998026657104 -1.49703998566) (-1.99605331421 -2.49506664276 -2.99407997131) (-3.49309329987 -3.99210662842 -4.49111995697))
3.27	((0.496057319641 0.992114639282 1.48817195892) (1.98422927856 2.48028659821 2.97634391785) (3.47240123749 3.96845855713 4.46451587677)) ((-0.496057319641 -0.992114639282 -1.48817195892) (-1.98422927856 -2.48028659821 -2.97634391785) (-3.47240123749 -3.96845855713 -4.46451587677))
3.28	((0.49114356041 0.982287120819 1.47343068123) (1.96457424164 2.45571780205 2.94686136246) (3.43800492287 3.92914848328 4.42029204369)) ((-0.49114356041 -0.982287120819 -1.47343068123) (-1.96457424164 -2.45571780205 -2.94686136246) (-3.43800492287 -3.92914848328 -4.42029204369))
3.29	((0.484291505814 0.968583011627 1.45287451744) (1.93716602325 2.42145752907 2.90574903488) (3.3900405407 3.87433204651 4.35862355232)) ((-0.484291505814 -0.968583011627 -1.45287451744) (-1.93716602325 -2.42145752907 -2.90574903488) (-3.3900405407 -3.87433204651 -4.35862355232))
3.3	((0.475528144836 0.951056289673 1.42658443451) (1.90211257935 2.37764072418 2.85316886902) (3.32869701385 3.80422515869 4.27975330353)) ((-0.475528144836 -0.951056289673 -1.42658443451) (-1.90211257935 -2.37764072418 -2.85316886902) (-3.32869701385 -3.80422515869 -4.27975330353))
3.31	((0.464888095856 0.929776191711 1.39466428757) (1.85955238342 2.32444047928 2.78932857513) (3.25421667099 3.71910476685 4.1839928627)) ((-0.464888095856 -0.929776191711 -1.39466428757) (-1.85955238342 -2.32444047928 -2.78932857513) (-3.25421667099 -3.71910476685 -4.1839928627))
3.32	((0.452413368225 0.90482673645 1.35724010468) (1.8096534729 2.26206684113 2.71448020935) (3.16689357758 3.6193069458 4.07172031403)) ((-0.452413368225 -0.90482673645 -1.35724010468) (-1.8096534729 -2.26206684113 -2.71448020935) (-3.16689357758 -3.6193069458 -4.07172031403))
3.33	((0.438153123856 0.876306247711 1.31445937157) (1.75261249542 2.19076561928 2.62891874313) (3.06707186699 3.50522499084 3.9433781147)) ((-0.438153123856 -0.876306247711 -1.31445937157) (-1.75261249542 -2.19076561928 -2.62891874313) (-3.06707186699 -3.50522499084 -3.9433781147))
3.34	((0.422163724899 0.844327449799 1.2664911747) (1.6886548996 2.1108186245 2.5329823494) (2.9551460743 3.37730979919 3.79947352409)) ((-0.422163724899 -0.844327449799 -1.2664911747) (-1.6886548996 -2.1108186245 -2.5329823494) (-2.9551460743 -3.37730979919 -3.79947352409))
3.35	((0.404508781433 0.809017562866 1.2135263443) (1.61803512573 2.02254390717 2.4270526886) (2.83156147003 3.23607025146 3.6405790329)) ((-0.404508781433 -0.809017562866 -1.2135263443) (-1.61803512573 -2.02254390717 -2.4270526886) (-2.83156147003 -3.23607025146 -3.6405790329))
3.36	((0.385256910324 0.770513820648 1.15577073097) (1.5410276413 1.92628455162 2.31154146194) (2.69679837227 3.08205528259 3.46731219292)) ((-0.385256910324 -0.770513820648 -1.15577073097) (-1.5410276413 -1.92628455162 -2.31154146194) (-2.69679837227 -3.08205528259 -3.46731219292))
3.37	((0.364484643936 0.728969287872 1.09345393181) (1.45793857574 1.82242321968 2.18690786362) (2.55139250755 2.91587715149 3.28036179543)) ((-0.364484643936 -0.728969287872 -1.09345393181) (-1.45793857574 -1.82242321968 -2.18690786362) (-2.55139250755 -2.91587715149 -3.28036179543))
3.38	((0.342273187637 0.684546375275 1.02681956291) (1.36909275055 1.71136593819 2.05363912582) (2.39591231346 2.7381855011 3.08045868874)) ((-0.342273187637 -0.684546375275 -1.02681956291) (-1.36909275055 -1.71136593819 -2.05363912582) (-2.39591231346 -2.7381855011 -3.08045868874))
3.39	((0.318711566925 0.63742313385 0.956134700775) (1.2748462677 1.59355783463 1.91226940155) (2.23098096848 2.5496925354 2.86840410233)) ((-0.318711566925 -0.63742313385 -0.956134700775) (-1.2748462677 -1.59355783463 -1.91226940155) (-2.23098096848 -2.5496925354 -2.86840410233))
3.4	((0.293892192841 0.587784385681 0.881676578522) (1.17556877136 1.4694609642 1.76335315704) (2.05724534988 2.35113754272 2.64502973557)) ((-0.293892192841 -0.587784385681 -0.881676578522) (-1.17556877136 -1.4694609642 -1.76335315704) (-2.05724534988 -2.35113754272 -2.64502973557))
3.41	((0.267912912369 0.535825824738 0.803738737106) (1.07165164948 1.33956456184 1.60747747421) (1.87539038658 2.14330329895 2.41121621132)) ((-0.267912912369 -0.535825824738 -0.803738737106) (-1.07165164948 -1.33956456184 -1.60747747421) (-1.87539038658 -2.14330329895 -2.41121621132))
3.42	((0.240876340866 0.481752681732 0.722629022598) (0.963505363464 1.20438170433 1.4452580452) (1.68613438606 1.92701072693 2.16788706779)) ((-0.240876340866 -0.481752681732 -0.722629022598) (-0.963505363464 -1.20438170433 -1.4452580452) (-1.68613438606 -1.92701072693 -2.16788706779))
3.43	((0.212889122963 0.425778245926 0.638667368889) (0.851556491852 1.06444561481 1.27733473778) (1.49022386074 1.7031129837 1.91600210667)) ((-0.212889122963 -0.425778245926 -0.638667368889) (-0.851556491852 -1.06444561481 -1.27733473778) (-1.49022386074 -1.7031129837 -1.91600210667))
3.44	((0.184061741829 0.368123483658 0.552185225487) (0.736246967316 0.920308709145 1.10437045097) (1.2884321928 1.47249393463 1.65655567646)) ((-0.184061741829 -0.368123483658 -0.552185225487) (-0.736246967316 -0.920308709145 -1.10437045097) (-1.2884321928 -1.47249393463 -1.65655567646))
3.45	((0.154507923126 0.309015846252 0.463523769379) (0.618031692505 0.772539615631 0.927047538757) (1.08155546188 1.23606338501 1.39057130814)) ((-0.154507923126 -0.309015846252 -0.463523769379) (-0.618031692505 -0.772539615631 -0.927047538757) (-1.08155546188 -1.23606338501 -1.39057130814))
3.46	((0.124344348907 0.248688697815 0.373033046722) (0.49737739563 0.621721744537 0.746066093445) (0.870410442352 0.99475479126 1.11909914017)) ((-0.124344348907 -0.248688697815 -0.373033046722) (-0.49737739563 -0.621721744537 -0.746066093445) (-0.870410442352 -0.99475479126 -1.11909914017))
3.47	((0.0936900436878 0.187380087376 0.281070131063) (0.374760174751 0.468450218439 0.562140262127) (0.655830305815 0.749520349503 0.84321039319)) ((-0.0936900436878 -0.187380087376 -0.281070131063) (-0.374760174751 -0.468450218439 -0.562140262127) (-0.655830305815 -0.749520349503 -0.84321039319))
3.48	((0.0626659870148 0.12533197403 0.187997961044) (0.250663948059 0.313329935074 0.375995922089) (0.438661909103 0.501327896118 0.563993883133)) ((-0.0626659870148 -0.12533197403 -0.187997961044) (-0.250663948059 -0.313329935074 -0.375995922089) (-0.438661909103 -0.501327896118 -0.563993883133))
3.49	((0.0313946127892 0.0627892255783 0.0941838383675) (0.125578451157 0.156973063946 0.188367676735) (0.219762289524 0.251156902313 0.282551515102)) ((-0.0313946127892 -0.0627892255783 -0.0941838383675) (-0.125578451157 -0.156973063946 -0.188367676735) (-0.219762289524 -0.251156902313 -0.282551515102))
3.5	((-6.63607579554e-07 -1.32721515911e-06 -1.99082273866e-06) (-2.65443031822e-06 -3.31803789777e-06 -3.98164547732e-06) (-4.64525305688e-06 -5.30886063643e-06 -5.97246821599e-06)) ((6.63607579554e-07 1.32721515911e-06 1.99082273866e-06) (2.65443031822e-06 3.31803789777e-06 3.98164547732e-06) (4.64525305688e-06 5.30886063643e-06 5.97246821599e-06))
3.51	((-0.0313959360123 -0.0627918720245 -0.0941878080368) (-0.125583744049 -0.156979680061 -0.188375616074) (-0.219771552086 -0.251167488098 -0.28256342411)) ((0.0313959360123 0.0627918720245 0.0941878080368) (0.125583744049 0.156979680061 0.188375616074) (0.219771552086 0.251167488098 0.28256342411))
3.52	((-0.0626673042774 -0.125334608555 -0.188001912832) (-0.25066921711 -0.313336521387 -0.376003825665) (-0.438671129942 -0.501338434219 -0.564005738497)) ((0.0626673042774 0.125334608555 0.188001912832) (0.25066921711 0.313336521387 0.376003825665) (0.438671129942 0.501338434219 0.564005738497))
3.53	((-0.0936904072762 -0.187380814552 -0.281071221828) (-0.374761629105 -0.468452036381 -0.562142443657) (-0.655832850933 -0.749523258209 -0.843213665485)) ((0.0936904072762 0.187380814552 0.281071221828) (0.374761629105 0.468452036381 0.562142443657) (0.655832850933 0.749523258209 0.843213665485))
3.54	((-0.124344718456 -0.248689436913 -0.373034155369) (-0.497378873825 -0.621723592281 -0.746068310738) (-0.870413029194 -0.99475774765 -1.11910246611)) ((0.124344718456 0.248689436913 0.373034155369) (0.497378873825 0.621723592281 0.746068310738) (0.870413029194 0.99475774765 1.11910246611))
3.55	((-0.154508280754 -0.309016561508 -0.463524842262) (-0.618033123016 -0.77254140377 -0.927049684525) (-1.08155796528 -1.23606624603 -1.39057452679)) ((0.154508280754 0.309016561508 0.463524842262) (0.618033123016 0.77254140377 0.927049684525) (1.08155796528 1.23606624603 1.39057452679))
3.56	((-0.184062075615 -0.36812415123 -0.552186226845) (-0.73624830246 -0.920310378075 -1.10437245369) (-1.2884345293 -1.47249660492 -1.65655868053)) ((0.184062075615 0.36812415123 0.552186226845) (0.73624830246 0.920310378075 1.10437245369) (1.2884345293 1.47249660492 1.65655868053))
3.57	((-0.212889456749 -0.425778913498 -0.638668370247) (-0.851557826996 -1.06444728374 -1.27733674049) (-1.49022619724 -1.70311565399 -1.91600511074)) ((0.212889456749 0.425778913498 0.638668370247) (0.851557826996 1.06444728374 1.27733674049) (1.49022619724 1.70311565399 1.91600511074))
3.58	((-0.240876674652 -0.481753349304 -0.722630023956) (-0.963506698608 -1.20438337326 -1.44526004791) (-1.68613672256 -1.92701339722 -2.16789007187)) ((0.240876674652 0.481753349304 0.722630023956) (0.963506698608 1.20438337326 1.44526004791) (1.68613672256 1.92701339722 2.16789007187))
3.59	((-0.267913246155 -0.53582649231 -0.803739738464) (-1.07165298462 -1.33956623077 -1.60747947693) (-1.87539272308 -2.14330596924 -2.41121921539)) ((0.267913246155 0.53582649231 0.803739738464) (1.07165298462 1.33956623077 1.60747947693) (1.87539272308 2.14330596924 2.41121921539))
3.6	((-0.293892502785 -0.587785005569 -0.881677508354) (-1.17557001114 -1.46946251392 -1.76335501671) (-2.05724751949 -2.35114002228 -2.64503252506)) ((0.293892502785 0.587785005569 0.881677508354) (1.17557001114 1.46946251392 1.76335501671) (2.05724751949 2.35114002228 2.64503252506))
3.61	((-0.318711876869 -0.637423753738 -0.956135630608) (-1.27484750748 -1.59355938435 -1.91227126122) (-2.23098313808 -2.54969501495 -2.86840689182)) ((0.318711876869 0.637423753738 0.956135630608) (1.27484750748 1.59355938435 1.91227126122) (2.23098313808 2.54969501495 2.86840689182))
3.62	((-0.342273449898 -0.684546899796 -1.02682034969) (-1.36909379959 -1.71136724949 -2.05364069939) (-2.39591414928 -2.73818759918 -3.08046104908)) ((0.342273449898 0.684546899796 1.02682034969) (1.36909379959 1.71136724949 2.05364069939) (2.39591414928 2.73818759918 3.08046104908))
3.63	((-0.364484882355 -0.728969764709 -1.09345464706) (-1.45793952942 -1.82242441177 -2.18690929413) (-2.55139417648 -2.91587905884 -3.28036394119)) ((0.364484882355 0.728969764709 1.09345464706) (1.45793952942 1.82242441177 2.18690929413) (2.55139417648 2.91587905884 3.28036394119))
3.64	((-0.385257148743 -0.770514297485 -1.15577144623) (-1.54102859497 -1.92628574371 -2.31154289246) (-2.6968000412 -3.08205718994 -3.46731433868)) ((0.385257148743 0.770514297485 1.15577144623) (1.54102859497 1.92628574371 2.31154289246) (2.6968000412 3.08205718994 3.46731433868))
3.65	((-0.404509019852 -0.809018039703 -1.21352705956) (-1.61803607941 -2.02254509926 -2.42705411911) (-2.83156313896 -3.23607215881 -3.64058117867)) ((0.404509019852 0.809018039703 1.21352705956) (1.61803607941 2.02254509926 2.42705411911) (2.83156313896 3.23607215881 3.64058117867))
3.66	((-0.422164440155 -0.84432888031 -1.26649332047) (-1.68865776062 -2.11082220078 -2.53298664093) (-2.95515108109 -3.37731552124 -3.7994799614)) ((0.422164440155 0.84432888031 1.26649332047) (1.68865776062 2.11082220078 2.53298664093) (2.95515108109 3.37731552124 3.7994799614))
3.67	((-0.438153791428 -0.876307582855 -1.31446137428) (-1.75261516571 -2.19076895714 -2.62892274857) (-3.06707653999 -3.50523033142 -3.94338412285)) ((0.438153791428 0.876307582855 1.31446137428) (1.75261516571 2.19076895714 2.62892274857) (3.06707653999 3.50523033142 3.94338412285))
3.68	((-0.45241394043 -0.904827880859 -1.35724182129) (-1.80965576172 -2.26206970215 -2.71448364258) (-3.16689758301 -3.61931152344 -4.07172546387)) ((0.45241394043 0.904827880859 1.35724182129) (1.80965576172 2.26206970215 2.71448364258) (3.16689758301 3.61931152344 4.07172546387))
3.69	((-0.464888572693 -0.929777145386 -1.39466571808) (-1.85955429077 -2.32444286346 -2.78933143616) (-3.25422000885 -3.71910858154 -4.18399715424)) ((0.464888572693 0.929777145386 1.39466571808) (1.85955429077 2.32444286346 2.78933143616) (3.25422000885 3.71910858154 4.18399715424))
